3.4000000000000002e-001	2.2000000000000000e-001	-3.8922066405987053e+001
3.5000000000000003e-001	2.2000000000000000e-001	-3.8876095406430885e+001
3.5999999999999999e-001	2.2000000000000000e-001	-3.8841640143628425e+001
3.7000000000000000e-001	2.2000000000000000e-001	-3.8791959563862072e+001
3.8000000000000000e-001	2.2000000000000000e-001	-3.8754425113946922e+001
3.9000000000000001e-001	2.2000000000000000e-001	-3.8701455242491029e+001
4.0000000000000002e-001	2.2000000000000000e-001	-3.8661170638572678e+001
4.1000000000000003e-001	2.2000000000000000e-001	-3.8605289239506412e+001
4.1999999999999998e-001	2.2000000000000000e-001	-3.8562548774668656e+001
4.2999999999999999e-001	2.2000000000000000e-001	-3.8504091581275055e+001
4.4000000000000000e-001	2.2000000000000000e-001	-3.8459155301093986e+001
4.5000000000000001e-001	2.2000000000000000e-001	-3.8398417750060254e+001
4.6000000000000002e-001	2.2000000000000000e-001	-3.8351513419602512e+001
4.7000000000000003e-001	2.2000000000000000e-001	-3.8288754996676765e+001
4.7999999999999998e-001	2.2000000000000000e-001	-3.8240083641828463e+001
4.8999999999999999e-001	2.2000000000000000e-001	-3.8175537278733259e+001
5.0000000000000000e-001	2.2000000000000000e-001	-3.8125284425816432e+001
5.1000000000000001e-001	2.2000000000000000e-001	-3.8059171391150613e+001
5.2000000000000002e-001	2.2000000000000000e-001	-3.8007522295214422e+001
5.3000000000000003e-001	2.2000000000000000e-001	-3.7940066284906678e+001
5.4000000000000004e-001	2.2000000000000000e-001	-3.7887214807204970e+001
5.5000000000000004e-001	2.2000000000000000e-001	-3.7818638720315050e+001
5.6000000000000005e-001	2.2000000000000000e-001	-3.7764769788816253e+001
5.7000000000000006e-001	2.2000000000000000e-001	-3.7695253279813926e+001
5.7999999999999996e-001	2.2000000000000000e-001	-3.7640480018747496e+001
5.8999999999999997e-001	2.2000000000000000e-001	-3.7570071971661534e+001
5.9999999999999998e-001	2.2000000000000000e-001	-3.7514338981804343e+001
6.0999999999999999e-001	2.2000000000000000e-001	-3.7442872820600236e+001
6.2000000000000000e-001	2.2000000000000000e-001	-3.7385906603602038e+001
6.3000000000000000e-001	2.2000000000000000e-001	-3.7313049333878055e+001
6.4000000000000001e-001	2.2000000000000000e-001	-3.7254516559480251e+001
6.5000000000000002e-001	2.2000000000000000e-001	-3.7180127638174540e+001
6.6000000000000003e-001	2.2000000000000000e-001	-3.7120154118415158e+001
6.7000000000000004e-001	2.2000000000000000e-001	-3.7045001328399763e+001
6.8000000000000005e-001	2.2000000000000000e-001	-3.6984957660417791e+001
6.9000000000000006e-001	2.2000000000000000e-001	-3.6911399227109101e+001
7.0000000000000007e-001	2.2000000000000000e-001	-3.6854290154669371e+001
7.0999999999999996e-001	2.2000000000000000e-001	-3.6785852991381347e+001
7.1999999999999997e-001	2.2000000000000000e-001	-3.6734992540852602e+001
7.2999999999999998e-001	2.2000000000000000e-001	-3.6673403927245815e+001
7.3999999999999999e-001	2.2000000000000000e-001	-3.6628119150524398e+001
7.5000000000000000e-001	2.2000000000000000e-001	-3.6567399529115107e+001
7.6000000000000001e-001	2.2000000000000000e-001	-3.6516522950294743e+001
7.7000000000000002e-001	2.2000000000000000e-001	-3.6437323270529575e+001
7.8000000000000003e-001	2.2000000000000000e-001	-3.6355889674537551e+001
7.9000000000000004e-001	2.2000000000000000e-001	-3.6228830774084152e+001
8.0000000000000004e-001	2.2000000000000000e-001	-3.6088814472683744e+001
8.1000000000000005e-001	2.2000000000000000e-001	-3.5898793108717690e+001
8.2000000000000006e-001	2.2000000000000000e-001	-3.5704490307643056e+001
8.3000000000000007e-001	2.2000000000000000e-001	-3.5499717767449454e+001
8.3999999999999997e-001	2.2000000000000000e-001	-3.5342284260714777e+001
8.4999999999999998e-001	2.2000000000000000e-001	-3.5282813230363757e+001
8.5999999999999999e-001	2.2000000000000000e-001	-3.5370349178110899e+001
8.7000000000000000e-001	2.2000000000000000e-001	-3.5704969039441835e+001
8.8000000000000000e-001	2.2000000000000000e-001	-3.6280102721168511e+001
8.9000000000000001e-001	2.2000000000000000e-001	-3.7155319059162366e+001
9.0000000000000002e-001	2.2000000000000000e-001	-3.8216277590418258e+001
9.1000000000000003e-001	2.2000000000000000e-001	-3.9288958308497079e+001
9.2000000000000004e-001	2.2000000000000000e-001	-4.0156415880806350e+001
9.3000000000000005e-001	2.2000000000000000e-001	-4.0192417289023105e+001
9.4000000000000006e-001	2.2000000000000000e-001	-3.9227824240849941e+001
9.5000000000000007e-001	2.2000000000000000e-001	-3.6186041430443254e+001
9.5999999999999996e-001	2.2000000000000000e-001	-3.1316069714825041e+001
9.6999999999999997e-001	2.2000000000000000e-001	-2.3811306334224561e+001
9.7999999999999998e-001	2.2000000000000000e-001	-1.4910133729186912e+001
9.8999999999999999e-001	2.2000000000000000e-001	-6.0934573784302462e+000
1.0000000000000000e+000	2.2000000000000000e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.3000000000000001e-001	0.0000000000000000e+000
1.0000000000000000e-002	2.3000000000000001e-001	-8.3812342743951014e+000
2.0000000000000000e-002	2.3000000000000001e-001	-1.9159620055752868e+001
2.9999999999999999e-002	2.3000000000000001e-001	-2.8302112421274082e+001
4.0000000000000001e-002	2.3000000000000001e-001	-3.4106181872129696e+001
5.0000000000000003e-002	2.3000000000000001e-001	-3.7778477917249397e+001
5.9999999999999998e-002	2.3000000000000001e-001	-3.9352093119977589e+001
7.0000000000000007e-002	2.3000000000000001e-001	-4.0033977009197727e+001
8.0000000000000002e-002	2.3000000000000001e-001	-4.0056514338044032e+001
8.9999999999999997e-002	2.3000000000000001e-001	-3.9898158549280907e+001
1.0000000000000001e-001	2.3000000000000001e-001	-3.9686686328811099e+001
1.1000000000000000e-001	2.3000000000000001e-001	-3.9509636319650056e+001
1.2000000000000000e-001	2.3000000000000001e-001	-3.9403766960458519e+001
1.3000000000000000e-001	2.3000000000000001e-001	-3.9344120145138106e+001
1.4000000000000001e-001	2.3000000000000001e-001	-3.9330650959886576e+001
1.4999999999999999e-001	2.3000000000000001e-001	-3.9336678397736051e+001
1.6000000000000000e-001	2.3000000000000001e-001	-3.9354759357018530e+001
1.7000000000000001e-001	2.3000000000000001e-001	-3.9376134506627075e+001
1.7999999999999999e-001	2.3000000000000001e-001	-3.9393811735458996e+001
1.9000000000000000e-001	2.3000000000000001e-001	-3.9410583147618681e+001
2.0000000000000001e-001	2.3000000000000001e-001	-3.9419576317644911e+001
2.0999999999999999e-001	2.3000000000000001e-001	-3.9428493170419806e+001
2.2000000000000000e-001	2.3000000000000001e-001	-3.9429179580380470e+001
2.3000000000000001e-001	2.3000000000000001e-001	-3.9431533684022156e+001
2.3999999999999999e-001	2.3000000000000001e-001	-3.9425457310053844e+001
2.5000000000000000e-001	2.3000000000000001e-001	-3.9422515833365750e+001
2.6000000000000001e-001	2.3000000000000001e-001	-3.9410597920985346e+001
2.7000000000000002e-001	2.3000000000000001e-001	-3.9402974243500928e+001
2.8000000000000003e-001	2.3000000000000001e-001	-3.9385671257247836e+001
2.8999999999999998e-001	2.3000000000000001e-001	-3.9373665928802708e+001
2.9999999999999999e-001	2.3000000000000001e-001	-3.9351307275860130e+001
3.1000000000000000e-001	2.3000000000000001e-001	-3.9335171309210793e+001
3.2000000000000001e-001	2.3000000000000001e-001	-3.9308100564716909e+001
3.3000000000000002e-001	2.3000000000000001e-001	-3.9288112842151818e+001
3.4000000000000002e-001	2.3000000000000001e-001	-3.9256700945489939e+001
3.5000000000000003e-001	2.3000000000000001e-001	-3.9233161580482339e+001
3.5999999999999999e-001	2.3000000000000001e-001	-3.9197785164030172e+001
3.7000000000000000e-001	2.3000000000000001e-001	-3.9170994954594931e+001
3.8000000000000000e-001	2.3000000000000001e-001	-3.9132018105975462e+001
3.9000000000000001e-001	2.3000000000000001e-001	-3.9102265160768461e+001
4.0000000000000002e-001	2.3000000000000001e-001	-3.9060029961782796e+001
4.1000000000000003e-001	2.3000000000000001e-001	-3.9027583335254576e+001
4.1999999999999998e-001	2.3000000000000001e-001	-3.8982405527610752e+001
4.2999999999999999e-001	2.3000000000000001e-001	-3.8947512154845846e+001
4.4000000000000000e-001	2.3000000000000001e-001	-3.8899679042935723e+001
4.5000000000000001e-001	2.3000000000000001e-001	-3.8862562278101372e+001
4.6000000000000002e-001	2.3000000000000001e-001	-3.8812332616799701e+001
4.7000000000000003e-001	2.3000000000000001e-001	-3.8773193167187969e+001
4.7999999999999998e-001	2.3000000000000001e-001	-3.8720800785179378e+001
4.8999999999999999e-001	2.3000000000000001e-001	-3.8679822186252515e+001
5.0000000000000000e-001	2.3000000000000001e-001	-3.8625485179233991e+001
5.1000000000000001e-001	2.3000000000000001e-001	-3.8582844744226293e+001
5.2000000000000002e-001	2.3000000000000001e-001	-3.8526778538601910e+001
5.3000000000000003e-001	2.3000000000000001e-001	-3.8482659295834324e+001
5.4000000000000004e-001	2.3000000000000001e-001	-3.8425083907128055e+001
5.5000000000000004e-001	2.3000000000000001e-001	-3.8379673894879076e+001
5.6000000000000005e-001	2.3000000000000001e-001	-3.8320796842261522e+001
5.7000000000000006e-001	2.3000000000000001e-001	-3.8274255778604221e+001
5.7999999999999996e-001	2.3000000000000001e-001	-3.8214213728574521e+001
5.8999999999999997e-001	2.3000000000000001e-001	-3.8166598076010430e+001
5.9999999999999998e-001	2.3000000000000001e-001	-3.8105369581283462e+001
6.0999999999999999e-001	2.3000000000000001e-001	-3.8056551664898358e+001
6.2000000000000000e-001	2.3000000000000001e-001	-3.7993918910915731e+001
6.3000000000000000e-001	2.3000000000000001e-001	-3.7943611041770374e+001
6.4000000000000001e-001	2.3000000000000001e-001	-3.7879321162012374e+001
6.5000000000000002e-001	2.3000000000000001e-001	-3.7827367342681171e+001
6.6000000000000003e-001	2.3000000000000001e-001	-3.7761628751899607e+001
6.7000000000000004e-001	2.3000000000000001e-001	-3.7708632525840201e+001
6.8000000000000005e-001	2.3000000000000001e-001	-3.7642835242412033e+001
6.9000000000000006e-001	2.3000000000000001e-001	-3.7590816762775326e+001
7.0000000000000007e-001	2.3000000000000001e-001	-3.7527817441952735e+001
7.0999999999999996e-001	2.3000000000000001e-001	-3.7479962899608111e+001
7.1999999999999997e-001	2.3000000000000001e-001	-3.7422671922898175e+001
7.2999999999999998e-001	2.3000000000000001e-001	-3.7380812411161301e+001
7.3999999999999999e-001	2.3000000000000001e-001	-3.7327957257039294e+001
7.5000000000000000e-001	2.3000000000000001e-001	-3.7287213360060932e+001
7.6000000000000001e-001	2.3000000000000001e-001	-3.7227225003647099e+001
7.7000000000000002e-001	2.3000000000000001e-001	-3.7170406506759008e+001
7.8000000000000003e-001	2.3000000000000001e-001	-3.7078967497829495e+001
7.9000000000000004e-001	2.3000000000000001e-001	-3.6978608431212685e+001
8.0000000000000004e-001	2.3000000000000001e-001	-3.6830506128470745e+001
8.1000000000000005e-001	2.3000000000000001e-001	-3.6670108712878225e+001
8.2000000000000006e-001	2.3000000000000001e-001	-3.6475143363115350e+001
8.3000000000000007e-001	2.3000000000000001e-001	-3.6294859134983120e+001
8.3999999999999997e-001	2.3000000000000001e-001	-3.6150580433616355e+001
8.4999999999999998e-001	2.3000000000000001e-001	-3.6096412014535751e+001
8.5999999999999999e-001	2.3000000000000001e-001	-3.6211986182510458e+001
8.7000000000000000e-001	2.3000000000000001e-001	-3.6523087702995454e+001
8.8000000000000000e-001	2.3000000000000001e-001	-3.7126010060934853e+001
8.9000000000000001e-001	2.3000000000000001e-001	-3.7964668461541528e+001
9.0000000000000002e-001	2.3000000000000001e-001	-3.9011298613722971e+001
9.1000000000000003e-001	2.3000000000000001e-001	-4.0093665008254703e+001
9.2000000000000004e-001	2.3000000000000001e-001	-4.0836372820731363e+001
9.3000000000000005e-001	2.3000000000000001e-001	-4.1014133254606236e+001
9.4000000000000006e-001	2.3000000000000001e-001	-3.9744430316217304e+001
9.5000000000000007e-001	2.3000000000000001e-001	-3.6998194950356250e+001
9.5999999999999996e-001	2.3000000000000001e-001	-3.1657631360532864e+001
9.6999999999999997e-001	2.3000000000000001e-001	-2.4386158449187555e+001
9.7999999999999998e-001	2.3000000000000001e-001	-1.5160824355988648e+001
9.8999999999999999e-001	2.3000000000000001e-001	-5.8556117681091573e+000
1.0000000000000000e+000	2.3000000000000001e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.3999999999999999e-001	0.0000000000000000e+000
1.0000000000000000e-002	2.3999999999999999e-001	-8.6832371212024988e+000
2.0000000000000000e-002	2.3999999999999999e-001	-1.9423004070923390e+001
2.9999999999999999e-002	2.3999999999999999e-001	-2.8235848684080423e+001
4.0000000000000001e-002	2.3999999999999999e-001	-3.4598915538264109e+001
5.0000000000000003e-002	2.3999999999999999e-001	-3.7945416616481168e+001
5.9999999999999998e-002	2.3999999999999999e-001	-3.9768166791025784e+001
7.0000000000000007e-002	2.3999999999999999e-001	-4.0288597984390826e+001
8.0000000000000002e-002	2.3999999999999999e-001	-4.0344175198068598e+001
8.9999999999999997e-002	2.3999999999999999e-001	-4.0133686857888748e+001
1.0000000000000001e-001	2.3999999999999999e-001	-3.9896017959848265e+001
1.1000000000000000e-001	2.3999999999999999e-001	-3.9711728621705333e+001
1.2000000000000000e-001	2.3999999999999999e-001	-3.9583343302747728e+001
1.3000000000000000e-001	2.3999999999999999e-001	-3.9526613844266350e+001
1.4000000000000001e-001	2.3999999999999999e-001	-3.9503899223549297e+001
1.4999999999999999e-001	2.3999999999999999e-001	-3.9512359729644778e+001
1.6000000000000000e-001	2.3999999999999999e-001	-3.9529754611172862e+001
1.7000000000000001e-001	2.3999999999999999e-001	-3.9552216249457743e+001
1.7999999999999999e-001	2.3999999999999999e-001	-3.9573443744285832e+001
1.9000000000000000e-001	2.3999999999999999e-001	-3.9590952859570194e+001
2.0000000000000001e-001	2.3999999999999999e-001	-3.9605958382030167e+001
2.0999999999999999e-001	2.3999999999999999e-001	-3.9615860303687924e+001
2.2000000000000000e-001	2.3999999999999999e-001	-3.9624624068267970e+001
2.3000000000000001e-001	2.3999999999999999e-001	-3.9628307974140114e+001
2.3999999999999999e-001	2.3999999999999999e-001	-3.9632306296899571e+001
2.5000000000000000e-001	2.3999999999999999e-001	-3.9630913530629364e+001
2.6000000000000001e-001	2.3999999999999999e-001	-3.9630939208540326e+001
2.7000000000000002e-001	2.3999999999999999e-001	-3.9624912568069085e+001
2.8000000000000003e-001	2.3999999999999999e-001	-3.9621205150728841e+001
2.8999999999999998e-001	2.3999999999999999e-001	-3.9610697719597113e+001
2.9999999999999999e-001	2.3999999999999999e-001	-3.9603341738510778e+001
3.1000000000000000e-001	2.3999999999999999e-001	-3.9588494010429386e+001
3.2000000000000001e-001	2.3999999999999999e-001	-3.9577602640116041e+001
3.3000000000000002e-001	2.3999999999999999e-001	-3.9558615848376022e+001
3.4000000000000002e-001	2.3999999999999999e-001	-3.9544358171307984e+001
3.5000000000000003e-001	2.3999999999999999e-001	-3.9521480465328075e+001
3.5999999999999999e-001	2.3999999999999999e-001	-3.9504059756896766e+001
3.7000000000000000e-001	2.3999999999999999e-001	-3.9477559584841998e+001
3.8000000000000000e-001	2.3999999999999999e-001	-3.9457191480048294e+001
3.9000000000000001e-001	2.3999999999999999e-001	-3.9427339688720508e+001
4.0000000000000002e-001	2.3999999999999999e-001	-3.9404239394355244e+001
4.1000000000000003e-001	2.3999999999999999e-001	-3.9371299458436248e+001
4.1999999999999998e-001	2.3999999999999999e-001	-3.9345674841444662e+001
4.2999999999999999e-001	2.3999999999999999e-001	-3.9309897135299963e+001
4.4000000000000000e-001	2.3999999999999999e-001	-3.9281944388013116e+001
4.5000000000000001e-001	2.3999999999999999e-001	-3.9243562550906013e+001
4.6000000000000002e-001	2.3999999999999999e-001	-3.9213463685022717e+001
4.7000000000000003e-001	2.3999999999999999e-001	-3.9172693625773590e+001
4.7999999999999998e-001	2.3999999999999999e-001	-3.9140617143161101e+001
4.8999999999999999e-001	2.3999999999999999e-001	-3.9097660552270796e+001
5.0000000000000000e-001	2.3999999999999999e-001	-3.9063767121265549e+001
5.1000000000000001e-001	2.3999999999999999e-001	-3.9018820253692354e+001
5.2000000000000002e-001	2.3999999999999999e-001	-3.8983272636836396e+001
5.3000000000000003e-001	2.3999999999999999e-001	-3.8936536127488580e+001
5.4000000000000004e-001	2.3999999999999999e-001	-3.8899505923968988e+001
5.5000000000000004e-001	2.3999999999999999e-001	-3.8851183016097011e+001
5.6000000000000005e-001	2.3999999999999999e-001	-3.8812838409551013e+001
5.7000000000000006e-001	2.3999999999999999e-001	-3.8763103395605235e+001
5.7999999999999996e-001	2.3999999999999999e-001	-3.8723561379374445e+001
5.8999999999999997e-001	2.3999999999999999e-001	-3.8672490956065047e+001
5.9999999999999998e-001	2.3999999999999999e-001	-3.8631740092243476e+001
6.0999999999999999e-001	2.3999999999999999e-001	-3.8579242686924623e+001
6.2000000000000000e-001	2.3999999999999999e-001	-3.8537098751922741e+001
6.3000000000000000e-001	2.3999999999999999e-001	-3.8482946774717725e+001
6.4000000000000001e-001	2.3999999999999999e-001	-3.8439172948210675e+001
6.5000000000000002e-001	2.3999999999999999e-001	-3.8383287185055813e+001
6.6000000000000003e-001	2.3999999999999999e-001	-3.8338012380873899e+001
6.7000000000000004e-001	2.3999999999999999e-001	-3.8281049677522105e+001
6.8000000000000005e-001	2.3999999999999999e-001	-3.8235420044830811e+001
6.9000000000000006e-001	2.3999999999999999e-001	-3.8179349366459178e+001
7.0000000000000007e-001	2.3999999999999999e-001	-3.8135863189537510e+001
7.0999999999999996e-001	2.3999999999999999e-001	-3.8083619576153666e+001
7.1999999999999997e-001	2.3999999999999999e-001	-3.8045008011560597e+001
7.2999999999999998e-001	2.3999999999999999e-001	-3.7997949291747929e+001
7.3999999999999999e-001	2.3999999999999999e-001	-3.7963467163097029e+001
7.5000000000000000e-001	2.3999999999999999e-001	-3.7916221299532943e+001
7.6000000000000001e-001	2.3999999999999999e-001	-3.7875937642256005e+001
7.7000000000000002e-001	2.3999999999999999e-001	-3.7811381236917349e+001
7.8000000000000003e-001	2.3999999999999999e-001	-3.7743231082378820e+001
7.9000000000000004e-001	2.3999999999999999e-001	-3.7635460571929073e+001
8.0000000000000004e-001	2.3999999999999999e-001	-3.7514908649171197e+001
8.1000000000000005e-001	2.3999999999999999e-001	-3.7351315488976901e+001
8.2000000000000006e-001	2.3999999999999999e-001	-3.7183686844380304e+001
8.3000000000000007e-001	2.3999999999999999e-001	-3.7010180423186668e+001
8.3999999999999997e-001	2.3999999999999999e-001	-3.6881268908558972e+001
8.4999999999999998e-001	2.3999999999999999e-001	-3.6847883136238607e+001
8.5999999999999999e-001	2.3999999999999999e-001	-3.6952680442259094e+001
8.7000000000000000e-001	2.3999999999999999e-001	-3.7292773767466073e+001
8.8000000000000000e-001	2.3999999999999999e-001	-3.7858618246707977e+001
8.9000000000000001e-001	2.3999999999999999e-001	-3.8708054698104007e+001
9.0000000000000002e-001	2.3999999999999999e-001	-3.9728223396823367e+001
9.1000000000000003e-001	2.3999999999999999e-001	-4.0749683178019474e+001
9.2000000000000004e-001	2.3999999999999999e-001	-4.1557096195201588e+001
9.3000000000000005e-001	2.3999999999999999e-001	-4.1530253542340830e+001
9.4000000000000006e-001	2.3999999999999999e-001	-4.0491832676775402e+001
9.5000000000000007e-001	2.3999999999999999e-001	-3.7351953764502589e+001
9.5999999999999996e-001	2.3999999999999999e-001	-3.2342544136668749e+001
9.6999999999999997e-001	2.3999999999999999e-001	-2.4622428001863817e+001
9.7999999999999998e-001	2.3999999999999999e-001	-1.5444132554212544e+001
9.8999999999999999e-001	2.3999999999999999e-001	-6.3224531540256432e+000
1.0000000000000000e+000	2.3999999999999999e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.5000000000000000e-001	0.0000000000000000e+000
1.0000000000000000e-002	2.5000000000000000e-001	-8.3738936142671392e+000
2.0000000000000000e-002	2.5000000000000000e-001	-1.9294544707244967e+001
2.9999999999999999e-002	2.5000000000000000e-001	-2.8642099193672557e+001
4.0000000000000001e-002	2.5000000000000000e-001	-3.4621399584088124e+001
5.0000000000000003e-002	2.5000000000000000e-001	-3.8396110675400756e+001
5.9999999999999998e-002	2.5000000000000000e-001	-3.9978970099374429e+001
7.0000000000000007e-002	2.5000000000000000e-001	-4.0625706817745808e+001
8.0000000000000002e-002	2.5000000000000000e-001	-4.0591584644795198e+001
8.9999999999999997e-002	2.5000000000000000e-001	-4.0375931354286578e+001
1.0000000000000001e-001	2.5000000000000000e-001	-4.0121317361613336e+001
1.1000000000000000e-001	2.5000000000000000e-001	-3.9909838224733754e+001
1.2000000000000000e-001	2.5000000000000000e-001	-3.9784438223848788e+001
1.3000000000000000e-001	2.5000000000000000e-001	-3.9709974231233097e+001
1.4000000000000001e-001	2.5000000000000000e-001	-3.9690660961659944e+001
1.4999999999999999e-001	2.5000000000000000e-001	-3.9691358752105550e+001
1.6000000000000000e-001	2.5000000000000000e-001	-3.9709778850333493e+001
1.7000000000000001e-001	2.5000000000000000e-001	-3.9729852629646473e+001
1.7999999999999999e-001	2.5000000000000000e-001	-3.9751133421377347e+001
1.9000000000000000e-001	2.5000000000000000e-001	-3.9768961848965404e+001
2.0000000000000001e-001	2.5000000000000000e-001	-3.9784198805979472e+001
2.0999999999999999e-001	2.5000000000000000e-001	-3.9796349310397872e+001
2.2000000000000000e-001	2.5000000000000000e-001	-3.9805885915535939e+001
2.3000000000000001e-001	2.5000000000000000e-001	-3.9813691445168836e+001
2.3999999999999999e-001	2.5000000000000000e-001	-3.9818956113616998e+001
2.5000000000000000e-001	2.5000000000000000e-001	-3.9823562732896917e+001
2.6000000000000001e-001	2.5000000000000000e-001	-3.9825184111882258e+001
2.7000000000000002e-001	2.5000000000000000e-001	-3.9826933962818195e+001
2.8000000000000003e-001	2.5000000000000000e-001	-3.9824989536924065e+001
2.8999999999999998e-001	2.5000000000000000e-001	-3.9823861160367308e+001
2.9999999999999999e-001	2.5000000000000000e-001	-3.9818303714003612e+001
3.1000000000000000e-001	2.5000000000000000e-001	-3.9814243596381800e+001
3.2000000000000001e-001	2.5000000000000000e-001	-3.9805084361649577e+001
3.3000000000000002e-001	2.5000000000000000e-001	-3.9798109354537551e+001
3.4000000000000002e-001	2.5000000000000000e-001	-3.9785439653686730e+001
3.5000000000000003e-001	2.5000000000000000e-001	-3.9775631666234197e+001
3.5999999999999999e-001	2.5000000000000000e-001	-3.9759596368315165e+001
3.7000000000000000e-001	2.5000000000000000e-001	-3.9747075948037441e+001
3.8000000000000000e-001	2.5000000000000000e-001	-3.9727848089552069e+001
3.9000000000000001e-001	2.5000000000000000e-001	-3.9712755043518854e+001
4.0000000000000002e-001	2.5000000000000000e-001	-3.9690520306301821e+001
4.1000000000000003e-001	2.5000000000000000e-001	-3.9673002653460614e+001
4.1999999999999998e-001	2.5000000000000000e-001	-3.9647950189297184e+001
4.2999999999999999e-001	2.5000000000000000e-001	-3.9628157369702208e+001
4.4000000000000000e-001	2.5000000000000000e-001	-3.9600473519178948e+001
4.5000000000000001e-001	2.5000000000000000e-001	-3.9578551541721950e+001
4.6000000000000002e-001	2.5000000000000000e-001	-3.9548415583007390e+001
4.7000000000000003e-001	2.5000000000000000e-001	-3.9524504282289641e+001
4.7999999999999998e-001	2.5000000000000000e-001	-3.9492087375615490e+001
4.8999999999999999e-001	2.5000000000000000e-001	-3.9466321420111043e+001
5.0000000000000000e-001	2.5000000000000000e-001	-3.9431790367087196e+001
5.1000000000000001e-001	2.5000000000000000e-001	-3.9404305098959867e+001
5.2000000000000002e-001	2.5000000000000000e-001	-3.9367830143869384e+001
5.3000000000000003e-001	2.5000000000000000e-001	-3.9338769400319229e+001
5.4000000000000004e-001	2.5000000000000000e-001	-3.9300529158748809e+001
5.5000000000000004e-001	2.5000000000000000e-001	-3.9270044928568311e+001
5.6000000000000005e-001	2.5000000000000000e-001	-3.9230213954620694e+001
5.7000000000000006e-001	2.5000000000000000e-001	-3.9198441754867112e+001
5.7999999999999996e-001	2.5000000000000000e-001	-3.9157146042957635e+001
5.8999999999999997e-001	2.5000000000000000e-001	-3.9124146939587547e+001
5.9999999999999998e-001	2.5000000000000000e-001	-3.9081394342992027e+001
6.0999999999999999e-001	2.5000000000000000e-001	-3.9047088998584258e+001
6.2000000000000000e-001	2.5000000000000000e-001	-3.9002734295302268e+001
6.3000000000000000e-001	2.5000000000000000e-001	-3.8966916577618335e+001
6.4000000000000001e-001	2.5000000000000000e-001	-3.8920783882054565e+001
6.5000000000000002e-001	2.5000000000000000e-001	-3.8883349423507916e+001
6.6000000000000003e-001	2.5000000000000000e-001	-3.8835630398686988e+001
6.7000000000000004e-001	2.5000000000000000e-001	-3.8797086722309317e+001
6.8000000000000005e-001	2.5000000000000000e-001	-3.8748935992055394e+001
6.9000000000000006e-001	2.5000000000000000e-001	-3.8710952045646799e+001
7.0000000000000007e-001	2.5000000000000000e-001	-3.8664736464313002e+001
7.0999999999999996e-001	2.5000000000000000e-001	-3.8629944928423313e+001
7.1999999999999997e-001	2.5000000000000000e-001	-3.8588061250241552e+001
7.2999999999999998e-001	2.5000000000000000e-001	-3.8557922479183851e+001
7.3999999999999999e-001	2.5000000000000000e-001	-3.8519160702752501e+001
7.5000000000000000e-001	2.5000000000000000e-001	-3.8489330135428936e+001
7.6000000000000001e-001	2.5000000000000000e-001	-3.8443518670932121e+001
7.7000000000000002e-001	2.5000000000000000e-001	-3.8398898721477103e+001
7.8000000000000003e-001	2.5000000000000000e-001	-3.8324665913209799e+001
7.9000000000000004e-001	2.5000000000000000e-001	-3.8241132939956891e+001
8.0000000000000004e-001	2.5000000000000000e-001	-3.8116433391784952e+001
8.1000000000000005e-001	2.5000000000000000e-001	-3.7979900753478901e+001
8.2000000000000006e-001	2.5000000000000000e-001	-3.7814626102828498e+001
8.3000000000000007e-001	2.5000000000000000e-001	-3.7662850853067013e+001
8.3999999999999997e-001	2.5000000000000000e-001	-3.7547723514078406e+001
8.4999999999999998e-001	2.5000000000000000e-001	-3.7516422255761938e+001
8.5999999999999999e-001	2.5000000000000000e-001	-3.7646363557623168e+001
8.7000000000000000e-001	2.5000000000000000e-001	-3.7958803479868976e+001
8.8000000000000000e-001	2.5000000000000000e-001	-3.8546890799761400e+001
8.9000000000000001e-001	2.5000000000000000e-001	-3.9354661832505414e+001
9.0000000000000002e-001	2.5000000000000000e-001	-4.0356466541490960e+001
9.1000000000000003e-001	2.5000000000000000e-001	-4.1383413599568257e+001
9.2000000000000004e-001	2.5000000000000000e-001	-4.2069272527746648e+001
9.3000000000000005e-001	2.5000000000000000e-001	-4.2186886369973514e+001
9.4000000000000006e-001	2.5000000000000000e-001	-4.0855673719954950e+001
9.5000000000000007e-001	2.5000000000000000e-001	-3.8030934131907536e+001
9.5999999999999996e-001	2.5000000000000000e-001	-3.2568957973370203e+001
9.6999999999999997e-001	2.5000000000000000e-001	-2.5121311171428037e+001
9.7999999999999998e-001	2.5000000000000000e-001	-1.5643861867714310e+001
9.8999999999999999e-001	2.5000000000000000e-001	-6.0565731322760481e+000
1.0000000000000000e+000	2.5000000000000000e-001	0.0000000000000000e+000
0.0000000000000000e+000	2.6000000000000001e-001	0.0000000000000000e+000
1.0000000000000000e-002	2.6000000000000001e-001	-8.6778748649000299e+000
2.0000000000000000e-002	2.6000000000000001e-001	-1.9522255859766741e+001
2.9999999999999999e-002	2.6000000000000001e-001	-2.8528994649570002e+001
4.0000000000000001e-002	2.6000000000000001e-001	-3.5068915560418915e+001
5.0000000000000003e-002	2.6000000000000001e-001	-3.8510231006177214e+001
5.9999999999999998e-002	2.6000000000000001e-001	-4.0364000697370351e+001
7.0000000000000007e-002	2.6000000000000001e-001	-4.0860926519192219e+001
